date,symbol,open,high,low,close,volume,return,hl_pct,co_pct,close_ma_3,close_ma_5,close_ma_10,close_ma_20,close_ma_50,ma20,ma50,ma20_slope,ma50_slope,ma_cross_dist,rsi,atr_14,bb_width,stoch_k,stoch_d,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_4,return_lag_4,volume_lag_4,close_lag_5,return_lag_5,volume_lag_5,close_lag_10,return_lag_10,volume_lag_10,candle_body_pct,upper_wick_pct,lower_wick_pct,is_doji,is_hammer,is_inverted_hammer,volume_ma5,volume_ma20,volume_rank_20,vol_regime,Next_Return,Next_Direction,Signal_Heuristic
2019-12-03,GOOG,63.543661210487656,64.48179100297033,63.51535530890274,64.32382202148438,22876000,0.004155350485692155,0.019249150068254752,-0.008516538485807393,64.68849182128906,64.8374038696289,64.8760856628418,64.81088485717774,62.683700485229494,64.81088485717774,62.683700485229494,0.040175437927246094,0.05958236694335994,0.03393520732633656,46.1189951837978,0.823645428630894,0.017480688974815937,16.358246656169882,32.229932655244085,64.0576400756836,-0.011525348302225291,30218000.0,64.80453491210938,-0.006115726674160715,11740000.0,65.20330047607422,-0.000426200276000932,19912000.0,65.2311019897461,0.005249773083199738,21394000.0,64.89044189453125,0.008762441528374687,20724000.0,65.586181640625,-0.010615226940139277,29748000.0,0.4462375172837587,0.19451835919496183,0.3592441235212795,0,0,0,20797600.0,24764500.0,0.9,0,0.01950148095397819,1,0
2019-12-04,GOOG,64.90633138493415,65.83944475282698,64.80005639358517,65.57823181152344,30750000,0.01950148095397819,0.015024537779250611,0.012277555245242247,64.39533233642578,64.72407989501953,64.74984970092774,64.82059364318847,62.74453437805176,64.82059364318847,62.74453437805176,0.009708786010733661,0.06083389282226648,0.03308749177462899,48.58514042387125,0.842200384325149,0.017147067035493346,28.799402116406448,25.425502937552267,64.32382202148438,0.004155350485692155,22876000.0,64.0576400756836,-0.011525348302225291,30218000.0,64.80453491210938,-0.006115726674160715,11740000.0,65.20330047607422,-0.000426200276000932,19912000.0,65.2311019897461,0.005249773083199738,21394000.0,65.3259506225586,-0.0039677720452202525,25384000.0,0.8072557913430721,0.1634552432775766,0.02928896537935122,0,0,0,21228000.0,24407300.0,0.45,0,0.005747678719139282,1,0
2019-12-05,GOOG,65.94869835523727,66.01613845735184,65.37462395791142,65.95515441894531,24254000,0.005747678719139282,0.015849594149306877,0.010351847227422386,64.65323130289714,64.793505859375,64.77507781982422,64.89138374328613,62.8456226348877,64.89138374328613,62.8456226348877,0.07079010009765341,0.10108825683593636,0.03255216549104186,57.57076304159813,0.9121855310840955,0.01718752872486763,73.4842993420843,39.54731603822021,65.57823181152344,0.01950148095397819,30750000.0,64.32382202148438,0.004155350485692155,22876000.0,64.0576400756836,-0.011525348302225291,30218000.0,64.80453491210938,-0.006115726674160715,11740000.0,65.20330047607422,-0.000426200276000932,19912000.0,64.70966339111328,-0.009434033880442172,26172000.0,0.6464382832605619,0.25131409158178736,0.10224762515765075,0,0,0,23099200.0,24662100.0,0.9,0,0.009404069972564155,1,0
2019-12-06,GOOG,66.21884020896762,66.74325137232466,66.21884020896762,66.57540130615234,26296000,0.009404069972564155,0.00972652562323691,9.789524083200649e-05,65.28573608398438,64.94387664794922,64.89962692260742,64.98159141540528,62.9266780090332,64.98159141540528,62.9266780090332,0.09020767211914915,0.08105537414550668,0.032655679139411864,55.82906787345873,0.8822764370617671,0.01776417736572029,86.91113011813917,63.06494385887664,65.95515441894531,0.005747678719139282,24254000.0,65.57823181152344,0.01950148095397819,30750000.0,64.32382202148438,0.004155350485692155,22876000.0,64.0576400756836,-0.011525348302225291,30218000.0,64.80453491210938,-0.006115726674160715,11740000.0,64.62525939941406,-0.0013043491076297764,19910000.0,0.010063784549959211,0.09506260335460232,0.8948736120954385,1,1,0,23967600.0,24721800.0,0.55,0,0.0021930581007407746,1,0
2019-12-09,GOOG,66.44727998001156,67.51050720359544,66.43734582643977,66.72140502929688,27086000,0.0021930581007407746,0.007876950841730523,0.005384586864697709,66.03626251220703,65.29804992675781,65.09464111328126,65.06045150756836,63.02523338317871,65.06045150756836,63.02523338317871,0.0788600921630831,0.09855537414550497,0.03229211563590729,52.17681108169352,0.855494478866574,0.020855285382528857,94.80001639227562,85.0651486174997,66.57540130615234,0.009404069972564155,26296000.0,65.95515441894531,0.005747678719139282,24254000.0,65.57823181152344,0.01950148095397819,30750000.0,64.32382202148438,0.004155350485692155,22876000.0,64.0576400756836,-0.011525348302225291,30218000.0,64.3267822265625,-0.004618583749224636,27714000.0,0.6799265959598952,0.3200734040401048,0.0,0,0,0,26878800.0,24006600.0,0.75,0,0.0008188390849126481,1,0
2019-12-10,GOOG,66.61910827385073,67.03997999056595,66.34796874399038,66.77603912353516,21882000,0.0008188390849126481,0.016084214304007142,0.004125451777225167,66.41732025146484,65.83080291748047,65.33410339355468,65.14037971496582,63.142898101806644,65.14037971496582,63.142898101806644,0.0799282073974581,0.11766471862793537,0.03163430367004364,59.458703512528025,0.8681971349510798,0.023753269701684114,80.24850631219216,87.31988427420231,66.72140502929688,0.0021930581007407746,27086000.0,66.57540130615234,0.009404069972564155,26296000.0,65.95515441894531,0.005747678719139282,24254000.0,65.57823181152344,0.01950148095397819,30750000.0,64.32382202148438,0.004155350485692155,22876000.0,64.89044189453125,0.008762441528374687,20724000.0,0.2554369315935163,0.7353061627972631,0.009256905609220541,0,0,1,26252400.0,24109500.0,0.75,0,0.0002675816389638985,1,0
2019-12-11,GOOG,67.08292965745449,67.1008050719177,66.67720548763499,66.79390716552734,17008000,0.0002675816389638985,0.010363167023059866,0.0023556432043391213,66.69094848632812,66.32124633789063,65.52266311645508,65.25328178405762,63.267704010009766,65.25328178405762,63.267704010009766,0.11290206909180256,0.12480590820312187,0.03138374949932924,62.51079504165306,0.8647737208994012,0.025744672522202732,81.61601612604579,85.55484627683786,66.77603912353516,0.0008188390849126481,21882000.0,66.72140502929688,0.0021930581007407746,27086000.0,66.57540130615234,0.009404069972564155,26296000.0,65.95515441894531,0.005747678719139282,24254000.0,65.57823181152344,0.01950148095397819,30750000.0,65.2311019897461,0.005249773083199738,21394000.0,0.22677499890500707,0.3814112391047276,0.39181376199026535,0,0,0,26053600.0,24191700.0,0.4,0,0.003903453769590337,1,0
2019-12-12,GOOG,66.83960622520256,67.32801660327978,66.56945932598867,67.05463409423828,25620000,0.003903453769590337,0.006341889586320443,-0.004308435743682888,66.76378377278645,66.5643814086914,65.6789436340332,65.36804542541503,63.406672897338865,65.36804542541503,63.406672897338865,0.11476364135741335,0.1389688873290993,0.030933219461803458,70.05264455967068,0.8087996390920681,0.027136102228735304,82.0632592462867,81.30926056150822,66.79390716552734,0.0002675816389638985,17008000.0,66.77603912353516,0.0008188390849126481,21882000.0,66.72140502929688,0.0021930581007407746,27086000.0,66.57540130615234,0.009404069972564155,26296000.0,65.95515441894531,0.005747678719139282,24254000.0,65.20330047607422,-0.000426200276000932,19912000.0,0.6823011699044702,0.042198847983970764,0.27549998211155907,0,0,0,23305200.0,23956200.0,0.15,0,-0.0018070346006962001,0,-1
2019-12-13,GOOG,66.93941999672872,67.19482098224645,66.73680415481331,66.93346405029297,30992000,-0.0018070346006962001,0.011312525786436036,0.0032170726486812264,66.87486012776692,66.78427734375,65.86407699584962,65.49783172607422,63.579132843017575,65.49783172607422,63.579132843017575,0.12978630065919106,0.17245994567871037,0.030178122872390915,72.606182457904,0.7934935484056486,0.02856491125239754,88.58934224846983,84.0895392069341,67.05463409423828,0.003903453769590337,25620000.0,66.79390716552734,0.0002675816389638985,17008000.0,66.77603912353516,0.0008188390849126481,21882000.0,66.72140502929688,0.0021930581007407746,27086000.0,66.57540130615234,0.009404069972564155,26296000.0,64.80453491210938,-0.006115726674160715,11740000.0,0.2834695223063605,0.3603979781431635,0.356132499550476,0,0,0,23578400.0,24410500.0,0.6,0,0.009897182331040755,1,-1
2019-12-16,GOOG,67.36399860610084,67.77022286512145,67.17380239088665,67.59591674804688,27946000,0.009897182331040755,0.0068428675242176796,-8.897517241766911e-05,66.92733510335286,66.85588989257812,66.07696990966797,65.588138961792,63.73804550170898,65.588138961792,63.73804550170898,0.09030723571777344,0.15891265869140625,0.029026516980873072,75.0838052810175,0.7647725217549858,0.029997891208320915,85.5564151623613,85.40300555237262,66.93346405029297,-0.0018070346006962001,30992000.0,67.05463409423828,0.003903453769590337,25620000.0,66.79390716552734,0.0002675816389638985,17008000.0,66.77603912353516,0.0008188390849126481,21882000.0,66.72140502929688,0.0021930581007407746,27086000.0,64.0576400756836,-0.011525348302225291,30218000.0,0.013003772086555315,0.5576235854675456,0.42937264244589907,1,0,1,24517600.0,24766600.0,0.95,0,-0.004444729372640732,0,-1
2019-12-17,GOOG,67.68133462663474,67.78611683437089,67.10691171373009,67.29547119140625,37080000,-0.004444729372640732,0.008823321036651783,0.0034427609219301225,67.19467163085938,67.03079223632812,66.4307975769043,65.65344161987305,63.88918106079102,65.65344161987305,63.88918106079102,0.06530265808105185,0.1511355590820358,0.02761438681462086,75.54870949521032,0.7678920918664777,0.032661255365321204,95.90337149696184,90.01637630259766,67.59591674804688,0.009897182331040755,27946000.0,66.93346405029297,-0.0018070346006962001,30992000.0,67.05463409423828,0.003903453769590337,25620000.0,66.79390716552734,0.0002675816389638985,17008000.0,66.77603912353516,0.0008188390849126481,21882000.0,64.32382202148438,0.004155350485692155,22876000.0,0.38885006797190447,0.29225374480681643,0.3188961872212791,0,0,0,24689600.0,24381300.0,0.8,0,-0.0018447825034079157,0,-1
2019-12-18,GOOG,67.36897822232179,67.56115977757484,67.09088252490885,67.17132568359375,30452000,-0.0018447825034079157,0.010092880079685623,-0.005701179466349312,67.2749506632487,67.13467864990234,66.72796249389648,65.73890609741211,64.03561882019044,65.73890609741211,64.03561882019044,0.0854644775390625,0.1464377593994186,0.0265990601575108,69.64373091571187,0.7819641215396536,0.03446733042604942,88.5115186123427,89.9904350905553,67.29547119140625,-0.004444729372640732,37080000.0,67.59591674804688,0.009897182331040755,27946000.0,66.93346405029297,-0.0018070346006962001,30992000.0,67.05463409423828,0.003903453769590337,25620000.0,66.79390716552734,0.0002675816389638985,17008000.0,65.57823181152344,0.01950148095397819,30750000.0,0.5681103152821353,0.15427181649822155,0.2776178682196432,0,0,0,27729200.0,24747900.0,1.0,0,0.0025285429359356293,1,0
2019-12-19,GOOG,67.13160682579351,67.44346805104348,66.990816137555,67.34117126464844,29398000,0.0025285429359356293,0.007001160806044014,-0.0029338806071211375,67.35423787434895,67.21016235351563,66.88727188110352,65.83117485046387,64.19799743652344,65.83117485046387,64.19799743652344,0.09226875305175497,0.162378616333001,0.025439694058296047,68.3897745630207,0.7845886537150051,0.03560600762983708,85.60464809119152,90.0065127334987,67.17132568359375,-0.0018447825034079157,30452000.0,67.29547119140625,-0.004444729372640732,37080000.0,67.59591674804688,0.009897182331040755,27946000.0,66.93346405029297,-0.0018070346006962001,30992000.0,67.05463409423828,0.003903453769590337,25620000.0,65.95515441894531,0.005747678719139282,24254000.0,0.42028938803130933,0.40865586026877404,0.17105475169991663,0,0,0,30418000.0,25001300.0,0.85,0,-0.0047564493546849995,0,0
2019-12-20,GOOG,67.70419382623656,67.7185911528702,66.99156404557336,67.02086639404297,66300000,-0.0047564493546849995,0.006721770723434177,0.003121695558379016,67.26932271321614,67.26746978759766,67.02587356567383,65.96275024414062,64.35068267822265,65.96275024414062,64.35068267822265,0.13157539367675497,0.15268524169921704,0.02505128926104647,74.76241688314784,0.7849260299590719,0.03599230654578901,89.58158709941839,87.89925126765087,67.34117126464844,0.0025285429359356293,29398000.0,67.17132568359375,-0.0018447825034079157,30452000.0,67.29547119140625,-0.004444729372640732,37080000.0,67.59591674804688,0.009897182331040755,27946000.0,66.93346405029297,-0.0018070346006962001,30992000.0,66.57540130615234,0.009404069972564155,26296000.0,0.4629704031070203,0.22599437525109992,0.31103522164187974,0,0,0,31173600.0,25162600.0,0.75,0,-0.0005558617114416187,0,-1
2019-12-23,GOOG,67.33272444290547,67.52788396295335,66.86790303817719,66.98361206054688,17662000,-0.0005558617114416187,0.010847772438845537,-0.010092837586211562,67.17778778076172,67.28495025634766,67.07042007446289,66.08253059387206,64.49064514160156,66.08253059387206,64.49064514160156,0.11978034973144247,0.1399624633789074,0.024683974687727404,81.55484782997254,0.7487811714206265,0.0352796726350878,82.08163963816655,85.75595827625882,67.02086639404297,-0.0047564493546849995,66300000.0,67.34117126464844,0.0025285429359356293,29398000.0,67.17132568359375,-0.0018447825034079157,30452000.0,67.29547119140625,-0.004444729372640732,37080000.0,67.59591674804688,0.009897182331040755,27946000.0,66.72140502929688,0.0021930581007407746,27086000.0,0.9398926468288995,0.019803012142383832,0.04030434102871665,0,0,0,38235200.0,27482100.0,1.0,0,-0.003914495250166405,0,-1
2019-12-24,GOOG,66.96672785300906,67.05412718733173,66.68266865015195,66.72140502929688,6950000,-0.003914495250166405,0.009852871537886066,-0.0051848842482918765,67.11521657307942,67.16248931884766,67.0966407775879,66.21537208557129,64.62312843322754,66.21537208557129,64.62312843322754,0.13284149169922443,0.13248329162597372,0.0246389132025534,79.77534231599661,0.726891545042668,0.03337197421915326,73.12496549423999,81.59606407727499,66.98361206054688,-0.0005558617114416187,17662000.0,67.02086639404297,-0.0047564493546849995,66300000.0,67.34117126464844,0.0025285429359356293,29398000.0,67.17132568359375,-0.0018447825034079157,30452000.0,67.29547119140625,-0.004444729372640732,37080000.0,66.77603912353516,0.0008188390849126481,21882000.0,0.5289734434021729,0.2957047889135129,0.1753217676843142,0,0,0,36178400.0,26979500.0,0.15,0,0.012533806699546846,1,-1
2019-12-26,GOOG,66.85101966342629,67.60371934992692,66.76659830086497,67.55767822265625,13350000,0.012533806699546846,0.0055673068787546074,-0.0036633539009202614,66.90862782796223,67.04767608642578,67.09117736816407,66.30692024230957,64.74868911743164,66.30692024230957,64.74868911743164,0.09154815673828409,0.12556068420410327,0.024065832777739247,66.45219094634301,0.6451655311738946,0.03210597427794961,55.84843664820547,70.35168059353732,66.72140502929688,-0.003914495250166405,6950000.0,66.98361206054688,-0.0005558617114416187,17662000.0,67.02086639404297,-0.0047564493546849995,66300000.0,67.34117126464844,0.0025285429359356293,29398000.0,67.17132568359375,-0.0018447825034079157,30452000.0,66.79390716552734,0.0002675816389638985,17008000.0,0.6604312437526672,0.2352869178515328,0.10428183839580012,0,0,0,30152400.0,26290800.0,0.05,0,-0.006255505413939377,0,0
2019-12-27,GOOG,67.68629887497241,67.76277897604893,67.00694977145382,67.13507080078125,20768000,-0.006255505413939377,0.01239120513145774,0.010570647430477002,67.08756510416667,67.12494659423828,67.16755447387695,66.42324905395508,64.86528099060058,66.42324905395508,64.86528099060058,0.11632881164550213,0.11659187316894304,0.024018520224713957,70.36979568720398,0.6623655184017251,0.03215109563919057,85.42448678095619,71.46596297446722,67.55767822265625,0.012533806699546846,13350000.0,66.72140502929688,-0.003914495250166405,6950000.0,66.98361206054688,-0.0005558617114416187,17662000.0,67.02086639404297,-0.0047564493546849995,66300000.0,67.34117126464844,0.0025285429359356293,29398000.0,67.05463409423828,0.003903453769590337,25620000.0,0.8441533754548682,0.05499936636674176,0.10084725817839,0,0,0,26732000.0,25888600.0,0.15,0,-0.01165028396977652,0,-1
2019-12-30,GOOG,67.0412187959907,67.19020079771188,66.24764582949587,66.3529281616211,21018000,-0.01165028396977652,0.01125833629993462,-0.008143864908456082,67.13805135091145,67.08372650146484,67.17559814453125,66.51983757019043,64.97279510498046,66.51983757019043,64.97279510498046,0.09658851623535725,0.10751411437988168,0.023810618932282653,57.49034567684413,0.660060679202851,0.031226819570153094,54.730250803491195,65.3343914108843,67.13507080078125,-0.006255505413939377,20768000.0,67.55767822265625,0.012533806699546846,13350000.0,66.72140502929688,-0.003914495250166405,6950000.0,66.98361206054688,-0.0005558617114416187,17662000.0,67.02086639404297,-0.0047564493546849995,66300000.0,66.93346405029297,-0.0018070346006962001,30992000.0,0.7293024281675393,0.10118701501815583,0.16951055681430485,0,0,0,25006000.0,25931400.0,0.3,0,0.0006585020991694002,1,0
2019-12-31,GOOG,66.05347286501099,66.44529223503848,66.00256696016368,66.39662170410156,19236000,0.0006585020991694002,0.014205175179611656,-0.010266678421585766,67.01522572835286,66.95013885498047,67.11754455566407,66.59725723266601,65.05530044555664,66.59725723266601,65.05530044555664,0.07741966247557741,0.08250534057617642,0.023702246804621255,45.786021285840675,0.6507316499928757,0.02878922708936472,6.843309480101664,48.999349021516345,66.3529281616211,-0.01165028396977652,21018000.0,67.13507080078125,-0.006255505413939377,20768000.0,67.55767822265625,0.012533806699546846,13350000.0,66.72140502929688,-0.003914495250166405,6950000.0,66.98361206054688,-0.0005558617114416187,17662000.0,67.59591674804688,0.009897182331040755,27946000.0,0.7302392513747431,0.15806187092001625,0.11169887770524062,0,0,0,15949600.0,26395300.0,0.3,0,0.022699867558922282,1,0
